date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-09-07,204964,53,,estimated,29189.58,43,56,34040.0,27874.0
2024-09-07,204964,54,,estimated,28744.3,43,56,34040.0,27874.0
2024-09-07,204964,55,,estimated,28305.8,43,56,34040.0,27874.0
2024-09-07,204964,56,2326,actual,27874.0,,,,
2024-09-07,204964,57,,estimated,28265.81,56,67,27874.0,32500.0
2024-09-07,204964,58,,estimated,28663.14,56,67,27874.0,32500.0
2024-09-07,204964,59,,estimated,29066.04,56,67,27874.0,32500.0
2024-09-07,204964,60,,estimated,29474.61,56,67,27874.0,32500.0
2024-09-07,204964,61,,estimated,29888.92,56,67,27874.0,32500.0
2024-09-07,204964,62,,estimated,30309.06,56,67,27874.0,32500.0
2024-09-07,204964,63,,estimated,30735.1,56,67,27874.0,32500.0
2024-09-07,204964,64,,estimated,31167.13,56,67,27874.0,32500.0
2024-09-07,204964,65,,estimated,31605.23,56,67,27874.0,32500.0
2024-09-07,204964,66,,estimated,32049.49,56,67,27874.0,32500.0
2024-09-07,204964,67,24293,actual,32500.0,,,,
2024-09-07,204964,68,,estimated,31847.36,67,78,32500.0,26000.0
2024-09-07,204964,69,,estimated,31207.82,67,78,32500.0,26000.0
2024-09-07,204964,70,,estimated,30581.12,67,78,32500.0,26000.0
2024-09-07,204964,71,,estimated,29967.01,67,78,32500.0,26000.0
2024-09-07,204964,72,,estimated,29365.23,67,78,32500.0,26000.0
2024-09-07,204964,73,,estimated,28775.54,67,78,32500.0,26000.0
2024-09-07,204964,74,,estimated,28197.68,67,78,32500.0,26000.0
2024-09-07,204964,75,,estimated,27631.43,67,78,32500.0,26000.0
2024-09-07,204964,76,,estimated,27076.55,67,78,32500.0,26000.0
2024-09-07,204964,77,,estimated,26532.82,67,78,32500.0,26000.0
2024-09-07,204964,78,24293,actual,26000.0,,,,
2024-09-07,205272,25,680,actual,33500.0,,,,
2024-09-07,205272,73,1610,actual,11499.0,,,,
2024-09-07,206361,1,18433,actual,89820.0,,,,
2024-09-07,206361,2,,estimated,77845.08,1,6,89820.0,43920.0
2024-09-07,206361,3,,estimated,67466.66,1,6,89820.0,43920.0
2024-09-07,206361,4,,estimated,58471.88,1,6,89820.0,43920.0
2024-09-07,206361,5,,estimated,50676.29,1,6,89820.0,43920.0
2024-09-07,206361,6,18433,actual,43920.0,,,,
2024-09-07,206361,7,,estimated,42303.38,6,20,43920.0,25980.0
2024-09-07,206361,8,,estimated,40746.26,6,20,43920.0,25980.0
2024-09-07,206361,9,,estimated,39246.46,6,20,43920.0,25980.0
2024-09-07,206361,10,,estimated,37801.86,6,20,43920.0,25980.0
2024-09-07,206361,11,,estimated,36410.44,6,20,43920.0,25980.0
2024-09-07,206361,12,,estimated,35070.22,6,20,43920.0,25980.0
2024-09-07,206361,13,,estimated,33779.34,6,20,43920.0,25980.0
2024-09-07,206361,14,,estimated,32535.97,6,20,43920.0,25980.0
2024-09-07,206361,15,,estimated,31338.37,6,20,43920.0,25980.0
2024-09-07,206361,16,,estimated,30184.85,6,20,43920.0,25980.0
2024-09-07,206361,17,,estimated,29073.78,6,20,43920.0,25980.0
2024-09-07,206361,18,,estimated,28003.62,6,20,43920.0,25980.0
2024-09-07,206361,19,,estimated,26972.84,6,20,43920.0,25980.0
2024-09-07,206361,20,16765,actual,25980.0,,,,
2024-09-07,206361,21,,estimated,23711.98,20,35,25980.0,6600.0
2024-09-07,206361,22,,estimated,21641.95,20,35,25980.0,6600.0
2024-09-07,206361,23,,estimated,19752.62,20,35,25980.0,6600.0
2024-09-07,206361,24,,estimated,18028.22,20,35,25980.0,6600.0
2024-09-07,206361,25,,estimated,16454.35,20,35,25980.0,6600.0
2024-09-07,206361,26,,estimated,15017.88,20,35,25980.0,6600.0
2024-09-07,206361,27,,estimated,13706.8,20,35,25980.0,6600.0
2024-09-07,206361,28,,estimated,12510.17,20,35,25980.0,6600.0
2024-09-07,206361,29,,estimated,11418.0,20,35,25980.0,6600.0
2024-09-07,206361,30,,estimated,10421.18,20,35,25980.0,6600.0
2024-09-07,206361,31,,estimated,9511.37,20,35,25980.0,6600.0
2024-09-07,206361,32,,estimated,8680.98,20,35,25980.0,6600.0
2024-09-07,206361,33,,estimated,7923.09,20,35,25980.0,6600.0
2024-09-07,206361,34,,estimated,7231.35,20,35,25980.0,6600.0
2024-09-07,206361,35,16765,actual,6600.0,,,,
2024-09-07,206361,36,,estimated,10908.8,35,38,6600.0,29800.0
2024-09-07,206361,37,,estimated,18030.17,35,38,6600.0,29800.0
2024-09-07,206361,38,16765,actual,29800.0,,,,
2024-09-07,206361,74,16765,actual,15990.0,,,,
2024-09-07,207288,8,193,actual,21600.0,,,,
2024-09-07,207288,66,60471,actual,6200.0,,,,
2024-09-07,207774,32,57784,actual,40320.0,,,,
2024-09-07,207774,71,57784,actual,14040.0,,,,
2024-09-07,207802,9,51172,actual,33960.0,,,,
2024-09-07,207802,10,,estimated,30467.14,9,13,33960.0,22000.0
2024-09-07,207802,11,,estimated,27333.52,9,13,33960.0,22000.0
2024-09-07,207802,12,,estimated,24522.19,9,13,33960.0,22000.0
2024-09-07,207802,13,17497,actual,22000.0,,,,
2024-09-07,207802,14,,estimated,21021.58,13,20,22000.0,16000.0
2024-09-07,207802,15,,estimated,20086.67,13,20,22000.0,16000.0
2024-09-07,207802,16,,estimated,19193.33,13,20,22000.0,16000.0
2024-09-07,207802,17,,estimated,18339.73,13,20,22000.0,16000.0
2024-09-07,207802,18,,estimated,17524.08,13,20,22000.0,16000.0
2024-09-07,207802,19,,estimated,16744.71,13,20,22000.0,16000.0
2024-09-07,207802,20,17497,actual,16000.0,,,,
2024-09-07,207802,21,,estimated,16063.54,20,35,16000.0,16980.0
2024-09-07,207802,22,,estimated,16127.33,20,35,16000.0,16980.0
2024-09-07,207802,23,,estimated,16191.37,20,35,16000.0,16980.0
2024-09-07,207802,24,,estimated,16255.66,20,35,16000.0,16980.0
2024-09-07,207802,25,,estimated,16320.22,20,35,16000.0,16980.0
2024-09-07,207802,26,,estimated,16385.02,20,35,16000.0,16980.0
2024-09-07,207802,27,,estimated,16450.09,20,35,16000.0,16980.0
2024-09-07,207802,28,,estimated,16515.41,20,35,16000.0,16980.0
2024-09-07,207802,29,,estimated,16581.0,20,35,16000.0,16980.0
2024-09-07,207802,30,,estimated,16646.84,20,35,16000.0,16980.0
2024-09-07,207802,31,,estimated,16712.94,20,35,16000.0,16980.0
2024-09-07,207802,32,,estimated,16779.31,20,35,16000.0,16980.0
2024-09-07,207802,33,,estimated,16845.94,20,35,16000.0,16980.0
2024-09-07,207802,34,,estimated,16912.84,20,35,16000.0,16980.0
2024-09-07,207802,35,51172,actual,16980.0,,,,
2024-09-07,207802,36,,estimated,10933.5,35,37,16980.0,7040.0
2024-09-07,207802,37,38994,actual,7040.0,,,,
2024-09-07,207802,79,51172,actual,5980.0,,,,
2024-09-07,207966,11,24293,actual,110400.0,,,,
2024-09-07,207966,12,,estimated,101800.73,11,16,110400.0,73600.0
2024-09-07,207966,13,,estimated,93871.26,11,16,110400.0,73600.0
2024-09-07,207966,14,,estimated,86559.44,11,16,110400.0,73600.0
2024-09-07,207966,15,,estimated,79817.13,11,16,110400.0,73600.0
2024-09-07,207966,16,24293,actual,73600.0,,,,
2024-09-07,207966,17,,estimated,73246.3,16,30,73600.0,68800.0
2024-09-07,207966,18,,estimated,72894.31,16,30,73600.0,68800.0
2024-09-07,207966,19,,estimated,72544.0,16,30,73600.0,68800.0
2024-09-07,207966,20,,estimated,72195.38,16,30,73600.0,68800.0
2024-09-07,207966,21,,estimated,71848.44,16,30,73600.0,68800.0
2024-09-07,207966,22,,estimated,71503.16,16,30,73600.0,68800.0
2024-09-07,207966,23,,estimated,71159.54,16,30,73600.0,68800.0
2024-09-07,207966,24,,estimated,70817.57,16,30,73600.0,68800.0
2024-09-07,207966,25,,estimated,70477.25,16,30,73600.0,68800.0
2024-09-07,207966,26,,estimated,70138.56,16,30,73600.0,68800.0
2024-09-07,207966,27,,estimated,69801.5,16,30,73600.0,68800.0
2024-09-07,207966,28,,estimated,69466.06,16,30,73600.0,68800.0
2024-09-07,207966,29,,estimated,69132.23,16,30,73600.0,68800.0
2024-09-07,207966,30,2326,actual,68800.0,,,,
2024-09-07,207966,31,,estimated,68800.0,30,32,68800.0,68800.0
2024-09-07,207966,32,24293,actual,68800.0,,,,
2024-09-07,207966,33,,estimated,60008.69,32,36,68800.0,39819.0
2024-09-07,207966,34,,estimated,52340.72,32,36,68800.0,39819.0
2024-09-07,207966,35,,estimated,45652.56,32,36,68800.0,39819.0
2024-09-07,207966,36,2326,actual,39819.0,,,,
2024-09-07,207966,37,,estimated,39333.1,36,48,39819.0,34364.0
2024-09-07,207966,38,,estimated,38853.12,36,48,39819.0,34364.0
2024-09-07,207966,39,,estimated,38379.01,36,48,39819.0,34364.0
2024-09-07,207966,40,,estimated,37910.67,36,48,39819.0,34364.0
2024-09-07,207966,41,,estimated,37448.06,36,48,39819.0,34364.0
2024-09-07,207966,42,,estimated,36991.08,36,48,39819.0,34364.0
2024-09-07,207966,43,,estimated,36539.69,36,48,39819.0,34364.0
2024-09-07,207966,44,,estimated,36093.8,36,48,39819.0,34364.0
2024-09-07,207966,45,,estimated,35653.35,36,48,39819.0,34364.0
2024-09-07,207966,46,,estimated,35218.28,36,48,39819.0,34364.0
2024-09-07,207966,47,,estimated,34788.52,36,48,39819.0,34364.0
2024-09-07,207966,48,2326,actual,34364.0,,,,
2024-09-07,207966,49,,estimated,34280.96,48,61,34364.0,33300.0
2024-09-07,207966,50,,estimated,34198.12,48,61,34364.0,33300.0
2024-09-07,207966,51,,estimated,34115.48,48,61,34364.0,33300.0
2024-09-07,207966,52,,estimated,34033.04,48,61,34364.0,33300.0
2024-09-07,207966,53,,estimated,33950.8,48,61,34364.0,33300.0
2024-09-07,207966,54,,estimated,33868.76,48,61,34364.0,33300.0
2024-09-07,207966,55,,estimated,33786.92,48,61,34364.0,33300.0
2024-09-07,207966,56,,estimated,33705.28,48,61,34364.0,33300.0
2024-09-07,207966,57,,estimated,33623.83,48,61,34364.0,33300.0
2024-09-07,207966,58,,estimated,33542.58,48,61,34364.0,33300.0
2024-09-07,207966,59,,estimated,33461.52,48,61,34364.0,33300.0
2024-09-07,207966,60,,estimated,33380.66,48,61,34364.0,33300.0
2024-09-07,207966,61,24293,actual,33300.0,,,,
2024-09-07,207966,62,,estimated,32616.46,61,68,33300.0,28800.0
2024-09-07,207966,63,,estimated,31946.96,61,68,33300.0,28800.0
2024-09-07,207966,64,,estimated,31291.19,61,68,33300.0,28800.0
2024-09-07,207966,65,,estimated,30648.89,61,68,33300.0,28800.0
2024-09-07,207966,66,,estimated,30019.77,61,68,33300.0,28800.0
2024-09-07,207966,67,,estimated,29403.56,61,68,33300.0,28800.0
2024-09-07,207966,68,24293,actual,28800.0,,,,
2024-09-07,207966,69,,estimated,27648.53,68,74,28800.0,22546.0
2024-09-07,207966,70,,estimated,26543.1,68,74,28800.0,22546.0
2024-09-07,207966,71,,estimated,25481.86,68,74,28800.0,22546.0
2024-09-07,207966,72,,estimated,24463.05,68,74,28800.0,22546.0
2024-09-07,207966,73,,estimated,23484.97,68,74,28800.0,22546.0
2024-09-07,207966,74,2326,actual,22546.0,,,,
2024-09-07,207966,75,2326,actual,21637.0,,,,
2024-09-07,210022,36,34263,actual,73600.0,,,,
2024-09-07,210022,37,,estimated,68014.06,36,41,73600.0,49600.0
2024-09-07,210022,38,,estimated,62852.06,36,41,73600.0,49600.0
2024-09-07,210022,39,,estimated,58081.83,36,41,73600.0,49600.0
2024-09-07,210022,40,,estimated,53673.63,36,41,73600.0,49600.0
2024-09-07,210022,41,34263,actual,49600.0,,,,
2024-09-07,210022,42,,estimated,48291.21,41,52,49600.0,36960.0
2024-09-07,210022,43,,estimated,47016.96,41,52,49600.0,36960.0
2024-09-07,210022,44,,estimated,45776.33,41,52,49600.0,36960.0
2024-09-07,210022,45,,estimated,44568.43,41,52,49600.0,36960.0
2024-09-07,210022,46,,estimated,43392.41,41,52,49600.0,36960.0
2024-09-07,210022,47,,estimated,42247.41,41,52,49600.0,36960.0
2024-09-07,210022,48,,estimated,41132.63,41,52,49600.0,36960.0
2024-09-07,210022,49,,estimated,40047.27,41,52,49600.0,36960.0
2024-09-07,210022,50,,estimated,38990.54,41,52,49600.0,36960.0
2024-09-07,210022,51,,estimated,37961.7,41,52,49600.0,36960.0
2024-09-07,210022,52,34263,actual,36960.0,,,,
2024-09-07,214099,59,32519,actual,16000.0,,,,
2024-09-07,215430,10,60649,actual,252000.0,,,,
2024-09-07,215430,11,60649,actual,79000.0,,,,
2024-09-07,215430,12,,estimated,78893.45,11,30,79000.0,77000.0
2024-09-07,215430,13,,estimated,78787.05,11,30,79000.0,77000.0
2024-09-07,215430,14,,estimated,78680.79,11,30,79000.0,77000.0
2024-09-07,215430,15,,estimated,78574.68,11,30,79000.0,77000.0
2024-09-07,215430,16,,estimated,78468.7,11,30,79000.0,77000.0
2024-09-07,215430,17,,estimated,78362.87,11,30,79000.0,77000.0
2024-09-07,215430,18,,estimated,78257.18,11,30,79000.0,77000.0
2024-09-07,215430,19,,estimated,78151.64,11,30,79000.0,77000.0
2024-09-07,215430,20,,estimated,78046.24,11,30,79000.0,77000.0
2024-09-07,215430,21,,estimated,77940.98,11,30,79000.0,77000.0
2024-09-07,215430,22,,estimated,77835.86,11,30,79000.0,77000.0
2024-09-07,215430,23,,estimated,77730.88,11,30,79000.0,77000.0
2024-09-07,215430,24,,estimated,77626.05,11,30,79000.0,77000.0
2024-09-07,215430,25,,estimated,77521.35,11,30,79000.0,77000.0
2024-09-07,215430,26,,estimated,77416.8,11,30,79000.0,77000.0
2024-09-07,215430,27,,estimated,77312.39,11,30,79000.0,77000.0
2024-09-07,215430,28,,estimated,77208.12,11,30,79000.0,77000.0
2024-09-07,215430,29,,estimated,77103.99,11,30,79000.0,77000.0
2024-09-07,215430,30,60649,actual,77000.0,,,,
2024-09-07,215430,31,60649,actual,77000.0,,,,
2024-09-07,215913,22,1610,actual,45998.0,,,,
2024-09-07,215913,23,1610,actual,22899.0,,,,
2024-09-07,215913,74,1610,actual,23899.0,,,,
2024-09-07,215913,75,,estimated,23654.03,74,79,23899.0,22699.0
2024-09-07,215913,76,,estimated,23411.57,74,79,23899.0,22699.0
2024-09-07,215913,77,,estimated,23171.6,74,79,23899.0,22699.0
2024-09-07,215913,78,,estimated,22934.08,74,79,23899.0,22699.0
2024-09-07,215913,79,1610,actual,22699.0,,,,
2024-09-07,216173,12,26549,actual,34860.0,,,,
2024-09-07,216173,13,,estimated,32249.38,12,15,34860.0,27600.0
2024-09-07,216173,14,,estimated,29834.26,12,15,34860.0,27600.0
2024-09-07,216173,15,35639,actual,27600.0,,,,
2024-09-07,216173,16,,estimated,28901.96,15,21,27600.0,36393.0
2024-09-07,216173,17,,estimated,30265.33,15,21,27600.0,36393.0
2024-09-07,216173,18,,estimated,31693.02,15,21,27600.0,36393.0
2024-09-07,216173,19,,estimated,33188.05,15,21,27600.0,36393.0
2024-09-07,216173,20,,estimated,34753.6,15,21,27600.0,36393.0
2024-09-07,216173,21,1610,actual,36393.0,,,,
2024-09-07,216173,22,26549,actual,21240.0,,,,
2024-09-07,216173,23,,estimated,20548.41,22,27,21240.0,18000.0
2024-09-07,216173,24,,estimated,19879.33,22,27,21240.0,18000.0
2024-09-07,216173,25,,estimated,19232.04,22,27,21240.0,18000.0
2024-09-07,216173,26,,estimated,18605.83,22,27,21240.0,18000.0
2024-09-07,216173,27,41695,actual,18000.0,,,,
2024-09-07,216173,28,53386,actual,18576.0,,,,
2024-09-07,216173,29,,estimated,18037.4,28,40,18576.0,13050.0
2024-09-07,216173,30,,estimated,17514.41,28,40,18576.0,13050.0
2024-09-07,216173,31,,estimated,17006.58,28,40,18576.0,13050.0
2024-09-07,216173,32,,estimated,16513.48,28,40,18576.0,13050.0
2024-09-07,216173,33,,estimated,16034.68,28,40,18576.0,13050.0
2024-09-07,216173,34,,estimated,15569.76,28,40,18576.0,13050.0
2024-09-07,216173,35,,estimated,15118.31,28,40,18576.0,13050.0
2024-09-07,216173,36,,estimated,14679.96,28,40,18576.0,13050.0
2024-09-07,216173,37,,estimated,14254.31,28,40,18576.0,13050.0
2024-09-07,216173,38,,estimated,13841.01,28,40,18576.0,13050.0
2024-09-07,216173,39,,estimated,13439.69,28,40,18576.0,13050.0
2024-09-07,216173,40,30547,actual,13050.0,,,,
2024-09-07,216173,41,,estimated,13024.88,40,46,13050.0,12900.0
2024-09-07,216173,42,,estimated,12999.81,40,46,13050.0,12900.0
2024-09-07,216173,43,,estimated,12974.78,40,46,13050.0,12900.0
2024-09-07,216173,44,,estimated,12949.81,40,46,13050.0,12900.0
2024-09-07,216173,45,,estimated,12924.88,40,46,13050.0,12900.0
2024-09-07,216173,46,48623,actual,12900.0,,,,
2024-09-07,216173,47,,estimated,12293.61,46,51,12900.0,10140.0
2024-09-07,216173,48,,estimated,11715.73,46,51,12900.0,10140.0
2024-09-07,216173,49,,estimated,11165.01,46,51,12900.0,10140.0
2024-09-07,216173,50,,estimated,10640.17,46,51,12900.0,10140.0
2024-09-07,216173,51,26549,actual,10140.0,,,,
2024-09-07,216173,52,,estimated,9877.39,51,59,10140.0,8220.0
2024-09-07,216173,53,,estimated,9621.58,51,59,10140.0,8220.0
2024-09-07,216173,54,,estimated,9372.4,51,59,10140.0,8220.0
2024-09-07,216173,55,,estimated,9129.67,51,59,10140.0,8220.0
2024-09-07,216173,56,,estimated,8893.23,51,59,10140.0,8220.0
2024-09-07,216173,57,,estimated,8662.91,51,59,10140.0,8220.0
2024-09-07,216173,58,,estimated,8438.55,51,59,10140.0,8220.0
2024-09-07,216173,59,68636,actual,8220.0,,,,
2024-09-07,216173,60,,estimated,8188.2,59,66,8220.0,8000.0
2024-09-07,216173,61,,estimated,8156.53,59,66,8220.0,8000.0
2024-09-07,216173,62,,estimated,8124.98,59,66,8220.0,8000.0
2024-09-07,216173,63,,estimated,8093.56,59,66,8220.0,8000.0
2024-09-07,216173,64,,estimated,8062.25,59,66,8220.0,8000.0
2024-09-07,216173,65,,estimated,8031.06,59,66,8220.0,8000.0
2024-09-07,216173,66,13587,actual,8000.0,,,,
2024-09-07,216173,67,,estimated,8016.63,66,69,8000.0,8050.0
2024-09-07,216173,68,,estimated,8033.3,66,69,8000.0,8050.0
2024-09-07,216173,69,26549,actual,8050.0,,,,
2024-09-07,216173,70,,estimated,8164.19,69,71,8050.0,8280.0
2024-09-07,216173,71,35639,actual,8280.0,,,,
2024-09-07,216173,72,,estimated,8187.46,71,75,8280.0,7916.0
2024-09-07,216173,73,,estimated,8095.95,71,75,8280.0,7916.0
2024-09-07,216173,74,,estimated,8005.47,71,75,8280.0,7916.0
2024-09-07,216173,75,48623,actual,7916.0,,,,
2024-09-07,216173,76,,estimated,8213.98,75,78,7916.0,8844.0
2024-09-07,216173,77,,estimated,8523.17,75,78,7916.0,8844.0
2024-09-07,216173,78,53386,actual,8844.0,,,,
2024-09-07,216173,79,41695,actual,6900.0,,,,
2024-09-07,216424,76,64182,actual,62930.0,,,,
2024-09-07,301577,44,65103,actual,149410.0,,,,
2024-09-07,304080,2,44078,actual,190963.0,,,,
2024-09-07,304080,3,,estimated,167253.49,2,9,190963.0,75497.0
2024-09-07,304080,4,,estimated,146487.68,2,9,190963.0,75497.0
2024-09-07,304080,5,,estimated,128300.09,2,9,190963.0,75497.0
2024-09-07,304080,6,,estimated,112370.61,2,9,190963.0,75497.0
2024-09-07,304080,7,,estimated,98418.89,2,9,190963.0,75497.0
2024-09-07,304080,8,,estimated,86199.38,2,9,190963.0,75497.0
2024-09-07,304080,9,44078,actual,75497.0,,,,
2024-09-07,304080,10,,estimated,74323.54,9,21,75497.0,62559.0
2024-09-07,304080,11,,estimated,73168.32,9,21,75497.0,62559.0
2024-09-07,304080,12,,estimated,72031.05,9,21,75497.0,62559.0
2024-09-07,304080,13,,estimated,70911.46,9,21,75497.0,62559.0
2024-09-07,304080,14,,estimated,69809.27,9,21,75497.0,62559.0
2024-09-07,304080,15,,estimated,68724.21,9,21,75497.0,62559.0
2024-09-07,304080,16,,estimated,67656.02,9,21,75497.0,62559.0
2024-09-07,304080,17,,estimated,66604.43,9,21,75497.0,62559.0
2024-09-07,304080,18,,estimated,65569.19,9,21,75497.0,62559.0
2024-09-07,304080,19,,estimated,64550.03,9,21,75497.0,62559.0
2024-09-07,304080,20,,estimated,63546.72,9,21,75497.0,62559.0
2024-09-07,304080,21,44078,actual,62559.0,,,,
2024-09-07,304080,22,,estimated,60081.19,21,35,62559.0,35528.0
2024-09-07,304080,23,,estimated,57701.52,21,35,62559.0,35528.0
2024-09-07,304080,24,,estimated,55416.1,21,35,62559.0,35528.0
2024-09-07,304080,25,,estimated,53221.2,21,35,62559.0,35528.0
2024-09-07,304080,26,,estimated,51113.23,21,35,62559.0,35528.0
2024-09-07,304080,27,,estimated,49088.75,21,35,62559.0,35528.0
2024-09-07,304080,28,,estimated,47144.46,21,35,62559.0,35528.0
2024-09-07,304080,29,,estimated,45277.17,21,35,62559.0,35528.0
2024-09-07,304080,30,,estimated,43483.84,21,35,62559.0,35528.0
2024-09-07,304080,31,,estimated,41761.54,21,35,62559.0,35528.0
2024-09-07,304080,32,,estimated,40107.45,21,35,62559.0,35528.0
2024-09-07,304080,33,,estimated,38518.88,21,35,62559.0,35528.0
2024-09-07,304080,34,,estimated,36993.23,21,35,62559.0,35528.0
2024-09-07,304080,35,44078,actual,35528.0,,,,
2024-09-07,304080,36,,estimated,34856.7,35,42,35528.0,31087.0
2024-09-07,304080,37,,estimated,34198.07,35,42,35528.0,31087.0
2024-09-07,304080,38,,estimated,33551.9,35,42,35528.0,31087.0
2024-09-07,304080,39,,estimated,32917.93,35,42,35528.0,31087.0
2024-09-07,304080,40,,estimated,32295.94,35,42,35528.0,31087.0
2024-09-07,304080,41,,estimated,31685.71,35,42,35528.0,31087.0
2024-09-07,304080,42,44078,actual,31087.0,,,,
2024-09-07,304763,1,34698,actual,96512.0,,,,
2024-09-07,304763,2,34698,actual,30400.0,,,,
2024-09-07,304763,3,,estimated,26650.7,2,8,30400.0,13800.0
2024-09-07,304763,4,,estimated,23363.8,2,8,30400.0,13800.0
2024-09-07,304763,5,,estimated,20482.27,2,8,30400.0,13800.0
2024-09-07,304763,6,,estimated,17956.11,2,8,30400.0,13800.0
2024-09-07,304763,7,,estimated,15741.49,2,8,30400.0,13800.0
2024-09-07,304763,8,34698,actual,13800.0,,,,
2024-09-07,304763,9,,estimated,11725.73,8,24,13800.0,1018.0
2024-09-07,304763,10,,estimated,9963.22,8,24,13800.0,1018.0
2024-09-07,304763,11,,estimated,8465.62,8,24,13800.0,1018.0
2024-09-07,304763,12,,estimated,7193.1,8,24,13800.0,1018.0
2024-09-07,304763,13,,estimated,6111.84,8,24,13800.0,1018.0
2024-09-07,304763,14,,estimated,5193.09,8,24,13800.0,1018.0
2024-09-07,304763,15,,estimated,4412.43,8,24,13800.0,1018.0
2024-09-07,304763,16,,estimated,3749.1,8,24,13800.0,1018.0
2024-09-07,304763,17,,estimated,3185.46,8,24,13800.0,1018.0
2024-09-07,304763,18,,estimated,2706.54,8,24,13800.0,1018.0
2024-09-07,304763,19,,estimated,2299.6,8,24,13800.0,1018.0
2024-09-07,304763,20,,estimated,1953.83,8,24,13800.0,1018.0
2024-09-07,304763,21,,estimated,1660.02,8,24,13800.0,1018.0
2024-09-07,304763,22,,estimated,1410.37,8,24,13800.0,1018.0
2024-09-07,304763,23,,estimated,1198.24,8,24,13800.0,1018.0
2024-09-07,304763,24,53386,actual,1018.0,,,,
2024-09-07,401131,2,35845,actual,51870.0,,,,
2024-09-07,401131,3,,estimated,46448.78,2,6,51870.0,33354.0
2024-09-07,401131,4,,estimated,41594.16,2,6,51870.0,33354.0
2024-09-07,401131,5,,estimated,37246.91,2,6,51870.0,33354.0
2024-09-07,401131,6,35845,actual,33354.0,,,,
2024-09-07,401131,7,,estimated,32003.67,6,25,33354.0,15210.0
2024-09-07,401131,8,,estimated,30708.01,6,25,33354.0,15210.0
2024-09-07,401131,9,,estimated,29464.81,6,25,33354.0,15210.0
