date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-01-04,110365,77,,estimated,4058.22,71,79,4238.0,4000.0
2026-01-04,110365,78,,estimated,4029.0,71,79,4238.0,4000.0
2026-01-04,110365,79,23039,actual,4000.0,,,,
2026-01-04,110409,61,19634,actual,4290.0,,,,
2026-01-04,110632,3,9448,actual,117385.0,,,,
2026-01-04,110632,4,,estimated,90342.6,3,5,117385.0,69530.0
2026-01-04,110632,5,9448,actual,69530.0,,,,
2026-01-04,110632,6,,estimated,65745.21,5,17,69530.0,35520.0
2026-01-04,110632,7,,estimated,62166.43,5,17,69530.0,35520.0
2026-01-04,110632,8,,estimated,58782.46,5,17,69530.0,35520.0
2026-01-04,110632,9,,estimated,55582.69,5,17,69530.0,35520.0
2026-01-04,110632,10,,estimated,52557.09,5,17,69530.0,35520.0
2026-01-04,110632,11,,estimated,49696.19,5,17,69530.0,35520.0
2026-01-04,110632,12,,estimated,46991.01,5,17,69530.0,35520.0
2026-01-04,110632,13,,estimated,44433.09,5,17,69530.0,35520.0
2026-01-04,110632,14,,estimated,42014.4,5,17,69530.0,35520.0
2026-01-04,110632,15,,estimated,39727.37,5,17,69530.0,35520.0
2026-01-04,110632,16,,estimated,37564.83,5,17,69530.0,35520.0
2026-01-04,110632,17,287,actual,35520.0,,,,
2026-01-04,110632,18,29677,actual,41084.0,,,,
2026-01-04,110632,19,,estimated,31961.14,18,20,41084.0,24864.0
2026-01-04,110632,20,287,actual,24864.0,,,,
2026-01-04,110632,21,,estimated,25986.43,20,24,24864.0,29667.0
2026-01-04,110632,22,,estimated,27159.54,20,24,24864.0,29667.0
2026-01-04,110632,23,,estimated,28385.6,20,24,24864.0,29667.0
2026-01-04,110632,24,9448,actual,29667.0,,,,
2026-01-04,110632,25,9448,actual,27812.0,,,,
2026-01-04,110632,26,,estimated,25996.62,25,29,27812.0,21231.0
2026-01-04,110632,27,,estimated,24299.73,25,29,27812.0,21231.0
2026-01-04,110632,28,,estimated,22713.6,25,29,27812.0,21231.0
2026-01-04,110632,29,9448,actual,21231.0,,,,
2026-01-04,110632,30,29677,actual,21231.0,,,,
2026-01-04,110632,31,29677,actual,34765.0,,,,
2026-01-04,110632,32,287,actual,17760.0,,,,
2026-01-04,110632,33,,estimated,17743.32,32,35,17760.0,17710.0
2026-01-04,110632,34,,estimated,17726.65,32,35,17760.0,17710.0
2026-01-04,110632,35,287,actual,17710.0,,,,
2026-01-04,110632,36,9448,actual,15633.0,,,,
2026-01-04,110632,37,,estimated,14907.82,36,43,15633.0,11211.0
2026-01-04,110632,38,,estimated,14216.29,36,43,15633.0,11211.0
2026-01-04,110632,39,,estimated,13556.82,36,43,15633.0,11211.0
2026-01-04,110632,40,,estimated,12927.95,36,43,15633.0,11211.0
2026-01-04,110632,41,,estimated,12328.25,36,43,15633.0,11211.0
2026-01-04,110632,42,,estimated,11756.36,36,43,15633.0,11211.0
2026-01-04,110632,43,9448,actual,11211.0,,,,
2026-01-04,110632,44,,estimated,12442.83,43,45,11211.0,13810.0
2026-01-04,110632,45,29677,actual,13810.0,,,,
2026-01-04,110632,46,43221,actual,13810.0,,,,
2026-01-04,110632,47,,estimated,13827.4,46,62,13810.0,14091.0
2026-01-04,110632,48,,estimated,13844.82,46,62,13810.0,14091.0
2026-01-04,110632,49,,estimated,13862.26,46,62,13810.0,14091.0
2026-01-04,110632,50,,estimated,13879.72,46,62,13810.0,14091.0
2026-01-04,110632,51,,estimated,13897.21,46,62,13810.0,14091.0
2026-01-04,110632,52,,estimated,13914.71,46,62,13810.0,14091.0
2026-01-04,110632,53,,estimated,13932.24,46,62,13810.0,14091.0
2026-01-04,110632,54,,estimated,13949.79,46,62,13810.0,14091.0
2026-01-04,110632,55,,estimated,13967.37,46,62,13810.0,14091.0
2026-01-04,110632,56,,estimated,13984.96,46,62,13810.0,14091.0
2026-01-04,110632,57,,estimated,14002.58,46,62,13810.0,14091.0
2026-01-04,110632,58,,estimated,14020.22,46,62,13810.0,14091.0
2026-01-04,110632,59,,estimated,14037.88,46,62,13810.0,14091.0
2026-01-04,110632,60,,estimated,14055.56,46,62,13810.0,14091.0
2026-01-04,110632,61,,estimated,14073.27,46,62,13810.0,14091.0
2026-01-04,110632,62,9448,actual,14091.0,,,,
2026-01-04,110632,63,,estimated,13617.86,62,71,14091.0,10362.0
2026-01-04,110632,64,,estimated,13160.6,62,71,14091.0,10362.0
2026-01-04,110632,65,,estimated,12718.7,62,71,14091.0,10362.0
2026-01-04,110632,66,,estimated,12291.64,62,71,14091.0,10362.0
2026-01-04,110632,67,,estimated,11878.91,62,71,14091.0,10362.0
2026-01-04,110632,68,,estimated,11480.04,62,71,14091.0,10362.0
2026-01-04,110632,69,,estimated,11094.56,62,71,14091.0,10362.0
2026-01-04,110632,70,,estimated,10722.03,62,71,14091.0,10362.0
2026-01-04,110632,71,43221,actual,10362.0,,,,
2026-01-04,110632,72,29677,actual,10326.0,,,,
2026-01-04,110632,73,9448,actual,10321.0,,,,
2026-01-04,110632,74,29677,actual,10252.0,,,,
2026-01-04,110632,75,43221,actual,9889.0,,,,
2026-01-04,200181,8,18356,actual,26397.0,,,,
2026-01-04,200181,45,66373,actual,15980.0,,,,
2026-01-04,200181,46,,estimated,15376.41,45,54,15980.0,11300.0
2026-01-04,200181,47,,estimated,14795.62,45,54,15980.0,11300.0
2026-01-04,200181,48,,estimated,14236.76,45,54,15980.0,11300.0
2026-01-04,200181,49,,estimated,13699.01,45,54,15980.0,11300.0
2026-01-04,200181,50,,estimated,13181.57,45,54,15980.0,11300.0
2026-01-04,200181,51,,estimated,12683.67,45,54,15980.0,11300.0
2026-01-04,200181,52,,estimated,12204.58,45,54,15980.0,11300.0
2026-01-04,200181,53,,estimated,11743.58,45,54,15980.0,11300.0
2026-01-04,200181,54,80259,actual,11300.0,,,,
2026-01-04,200181,55,,estimated,11123.16,54,65,11300.0,9500.0
2026-01-04,200181,56,,estimated,10949.08,54,65,11300.0,9500.0
2026-01-04,200181,57,,estimated,10777.73,54,65,11300.0,9500.0
2026-01-04,200181,58,,estimated,10609.06,54,65,11300.0,9500.0
2026-01-04,200181,59,,estimated,10443.03,54,65,11300.0,9500.0
2026-01-04,200181,60,,estimated,10279.59,54,65,11300.0,9500.0
2026-01-04,200181,61,,estimated,10118.72,54,65,11300.0,9500.0
2026-01-04,200181,62,,estimated,9960.36,54,65,11300.0,9500.0
2026-01-04,200181,63,,estimated,9804.48,54,65,11300.0,9500.0
2026-01-04,200181,64,,estimated,9651.04,54,65,11300.0,9500.0
2026-01-04,200181,65,80259,actual,9500.0,,,,
2026-01-04,200181,66,,estimated,9355.47,65,70,9500.0,8799.0
2026-01-04,200181,67,,estimated,9213.14,65,70,9500.0,8799.0
2026-01-04,200181,68,,estimated,9072.97,65,70,9500.0,8799.0
2026-01-04,200181,69,,estimated,8934.94,65,70,9500.0,8799.0
2026-01-04,200181,70,1610,actual,8799.0,,,,
2026-01-04,201486,1,62308,actual,287730.0,,,,
2026-01-04,201486,28,62308,actual,6890.0,,,,
2026-01-04,201486,74,60351,actual,1760.0,,,,
2026-01-04,201632,31,1610,actual,22995.0,,,,
2026-01-04,201632,67,45151,actual,18260.0,,,,
2026-01-04,201925,15,1610,actual,38999.0,,,,
2026-01-04,201925,37,1610,actual,12999.0,,,,
2026-01-04,201925,38,,estimated,12741.45,37,41,12999.0,11999.0
2026-01-04,201925,39,,estimated,12489.0,37,41,12999.0,11999.0
2026-01-04,201925,40,,estimated,12241.55,37,41,12999.0,11999.0
2026-01-04,201925,41,1610,actual,11999.0,,,,
2026-01-04,201925,42,,estimated,11655.95,41,44,11999.0,10999.0
2026-01-04,201925,43,,estimated,11322.71,41,44,11999.0,10999.0
2026-01-04,201925,44,1610,actual,10999.0,,,,
2026-01-04,201925,45,,estimated,10487.09,44,46,10999.0,9999.0
2026-01-04,201925,46,1610,actual,9999.0,,,,
2026-01-04,201925,47,,estimated,9739.04,46,50,9999.0,8999.0
2026-01-04,201925,48,,estimated,9485.83,46,50,9999.0,8999.0
2026-01-04,201925,49,,estimated,9239.21,46,50,9999.0,8999.0
2026-01-04,201925,50,1610,actual,8999.0,,,,
2026-01-04,201925,76,26198,actual,2545.0,,,,
2026-01-04,204934,7,11873,actual,56000.0,,,,
2026-01-04,204934,62,2326,actual,22400.0,,,,
2026-01-04,204964,32,2326,actual,38400.0,,,,
2026-01-04,205272,60,76687,actual,2540.0,,,,
2026-01-04,205582,60,41688,actual,17880.0,,,,
2026-01-04,205582,61,,estimated,18469.76,60,67,17880.0,22440.0
2026-01-04,205582,62,,estimated,19078.97,60,67,17880.0,22440.0
2026-01-04,205582,63,,estimated,19708.27,60,67,17880.0,22440.0
2026-01-04,205582,64,,estimated,20358.33,60,67,17880.0,22440.0
2026-01-04,205582,65,,estimated,21029.83,60,67,17880.0,22440.0
2026-01-04,205582,66,,estimated,21723.48,60,67,17880.0,22440.0
2026-01-04,205582,67,32998,actual,22440.0,,,,
2026-01-04,205611,6,63543,actual,167166.0,,,,
2026-01-04,205611,29,63543,actual,58587.0,,,,
2026-01-04,205611,30,,estimated,57733.98,29,47,58587.0,44993.0
2026-01-04,205611,31,,estimated,56893.38,29,47,58587.0,44993.0
2026-01-04,205611,32,,estimated,56065.01,29,47,58587.0,44993.0
2026-01-04,205611,33,,estimated,55248.71,29,47,58587.0,44993.0
2026-01-04,205611,34,,estimated,54444.29,29,47,58587.0,44993.0
2026-01-04,205611,35,,estimated,53651.58,29,47,58587.0,44993.0
2026-01-04,205611,36,,estimated,52870.42,29,47,58587.0,44993.0
2026-01-04,205611,37,,estimated,52100.63,29,47,58587.0,44993.0
2026-01-04,205611,38,,estimated,51342.05,29,47,58587.0,44993.0
2026-01-04,205611,39,,estimated,50594.51,29,47,58587.0,44993.0
2026-01-04,205611,40,,estimated,49857.85,29,47,58587.0,44993.0
2026-01-04,205611,41,,estimated,49131.93,29,47,58587.0,44993.0
2026-01-04,205611,42,,estimated,48416.57,29,47,58587.0,44993.0
2026-01-04,205611,43,,estimated,47711.62,29,47,58587.0,44993.0
2026-01-04,205611,44,,estimated,47016.94,29,47,58587.0,44993.0
2026-01-04,205611,45,,estimated,46332.38,29,47,58587.0,44993.0
2026-01-04,205611,46,,estimated,45657.78,29,47,58587.0,44993.0
2026-01-04,205611,47,63543,actual,44993.0,,,,
2026-01-04,205611,48,,estimated,42631.66,47,54,44993.0,30850.0
2026-01-04,205611,49,,estimated,40394.24,47,54,44993.0,30850.0
2026-01-04,205611,50,,estimated,38274.25,47,54,44993.0,30850.0
2026-01-04,205611,51,,estimated,36265.52,47,54,44993.0,30850.0
2026-01-04,205611,52,,estimated,34362.2,47,54,44993.0,30850.0
2026-01-04,205611,53,,estimated,32558.78,47,54,44993.0,30850.0
2026-01-04,205611,54,31671,actual,30850.0,,,,
2026-01-04,205611,55,,estimated,31828.63,54,57,30850.0,33880.0
2026-01-04,205611,56,,estimated,32838.3,54,57,30850.0,33880.0
2026-01-04,205611,57,63543,actual,33880.0,,,,
2026-01-04,205611,58,63543,actual,28340.0,,,,
2026-01-04,205761,48,28944,actual,11800.0,,,,
2026-01-04,205761,49,,estimated,11651.66,48,55,11800.0,10800.0
2026-01-04,205761,50,,estimated,11505.19,48,55,11800.0,10800.0
2026-01-04,205761,51,,estimated,11360.57,48,55,11800.0,10800.0
2026-01-04,205761,52,,estimated,11217.75,48,55,11800.0,10800.0
2026-01-04,205761,53,,estimated,11076.74,48,55,11800.0,10800.0
2026-01-04,205761,54,,estimated,10937.49,48,55,11800.0,10800.0
2026-01-04,205761,55,50839,actual,10800.0,,,,
2026-01-04,205761,56,,estimated,11524.93,55,75,10800.0,39600.0
2026-01-04,205761,57,,estimated,12298.52,55,75,10800.0,39600.0
2026-01-04,205761,58,,estimated,13124.03,55,75,10800.0,39600.0
2026-01-04,205761,59,,estimated,14004.94,55,75,10800.0,39600.0
2026-01-04,205761,60,,estimated,14944.98,55,75,10800.0,39600.0
2026-01-04,205761,61,,estimated,15948.12,55,75,10800.0,39600.0
2026-01-04,205761,62,,estimated,17018.58,55,75,10800.0,39600.0
2026-01-04,205761,63,,estimated,18160.88,55,75,10800.0,39600.0
2026-01-04,205761,64,,estimated,19379.86,55,75,10800.0,39600.0
2026-01-04,205761,65,,estimated,20680.64,55,75,10800.0,39600.0
2026-01-04,205761,66,,estimated,22068.74,55,75,10800.0,39600.0
2026-01-04,205761,67,,estimated,23550.0,55,75,10800.0,39600.0
2026-01-04,205761,68,,estimated,25130.67,55,75,10800.0,39600.0
2026-01-04,205761,69,,estimated,26817.44,55,75,10800.0,39600.0
2026-01-04,205761,70,,estimated,28617.42,55,75,10800.0,39600.0
2026-01-04,205761,71,,estimated,30538.2,55,75,10800.0,39600.0
2026-01-04,205761,72,,estimated,32587.91,55,75,10800.0,39600.0
2026-01-04,205761,73,,estimated,34775.18,55,75,10800.0,39600.0
2026-01-04,205761,74,,estimated,37109.26,55,75,10800.0,39600.0
2026-01-04,205761,75,65374,actual,39600.0,,,,
2026-01-04,206361,4,18433,actual,89820.0,,,,
2026-01-04,206361,5,,estimated,85575.58,4,20,89820.0,41400.0
2026-01-04,206361,6,,estimated,81531.73,4,20,89820.0,41400.0
2026-01-04,206361,7,,estimated,77678.97,4,20,89820.0,41400.0
2026-01-04,206361,8,,estimated,74008.27,4,20,89820.0,41400.0
2026-01-04,206361,9,,estimated,70511.02,4,20,89820.0,41400.0
2026-01-04,206361,10,,estimated,67179.04,4,20,89820.0,41400.0
2026-01-04,206361,11,,estimated,64004.5,4,20,89820.0,41400.0
2026-01-04,206361,12,,estimated,60979.97,4,20,89820.0,41400.0
2026-01-04,206361,13,,estimated,58098.37,4,20,89820.0,41400.0
2026-01-04,206361,14,,estimated,55352.93,4,20,89820.0,41400.0
2026-01-04,206361,15,,estimated,52737.23,4,20,89820.0,41400.0
2026-01-04,206361,16,,estimated,50245.13,4,20,89820.0,41400.0
2026-01-04,206361,17,,estimated,47870.79,4,20,89820.0,41400.0
2026-01-04,206361,18,,estimated,45608.65,4,20,89820.0,41400.0
2026-01-04,206361,19,,estimated,43453.4,4,20,89820.0,41400.0
2026-01-04,206361,20,16765,actual,41400.0,,,,
2026-01-04,206361,21,11106,actual,52600.0,,,,
2026-01-04,206361,22,,estimated,49895.91,21,26,52600.0,40400.0
2026-01-04,206361,23,,estimated,47330.82,21,26,52600.0,40400.0
2026-01-04,206361,24,,estimated,44897.61,21,26,52600.0,40400.0
2026-01-04,206361,25,,estimated,42589.48,21,26,52600.0,40400.0
2026-01-04,206361,26,11106,actual,40400.0,,,,
2026-01-04,206361,27,,estimated,39409.24,26,29,40400.0,37500.0
2026-01-04,206361,28,,estimated,38442.77,26,29,40400.0,37500.0
2026-01-04,206361,29,11106,actual,37500.0,,,,
2026-01-04,206361,30,,estimated,34964.27,29,31,37500.0,32600.0
2026-01-04,206361,31,11106,actual,32600.0,,,,
2026-01-04,206361,32,,estimated,31503.49,31,40,32600.0,23960.0
2026-01-04,206361,33,,estimated,30443.86,31,40,32600.0,23960.0
2026-01-04,206361,34,,estimated,29419.88,31,40,32600.0,23960.0
2026-01-04,206361,35,,estimated,28430.33,31,40,32600.0,23960.0
2026-01-04,206361,36,,estimated,27474.06,31,40,32600.0,23960.0
2026-01-04,206361,37,,estimated,26549.96,31,40,32600.0,23960.0
2026-01-04,206361,38,,estimated,25656.94,31,40,32600.0,23960.0
2026-01-04,206361,39,,estimated,24793.96,31,40,32600.0,23960.0
2026-01-04,206361,40,18433,actual,23960.0,,,,
2026-01-04,206361,41,,estimated,23545.93,40,45,23960.0,21960.0
2026-01-04,206361,42,,estimated,23139.02,40,45,23960.0,21960.0
2026-01-04,206361,43,,estimated,22739.15,40,45,23960.0,21960.0
2026-01-04,206361,44,,estimated,22346.18,40,45,23960.0,21960.0
2026-01-04,206361,45,18433,actual,21960.0,,,,
2026-01-04,206361,72,16765,actual,29990.0,,,,
2026-01-04,206361,73,,estimated,29894.85,72,74,29990.0,29800.0
2026-01-04,206361,74,16765,actual,29800.0,,,,
2026-01-04,206440,35,33579,actual,161420.0,,,,
2026-01-04,206471,48,21641,actual,34740.0,,,,
2026-01-04,206471,80,33579,actual,21000.0,,,,
2026-01-04,207288,21,29825,actual,16800.0,,,,
2026-01-04,207288,22,,estimated,17960.54,21,35,16800.0,42800.0
2026-01-04,207288,23,,estimated,19201.25,21,35,16800.0,42800.0
2026-01-04,207288,24,,estimated,20527.66,21,35,16800.0,42800.0
2026-01-04,207288,25,,estimated,21945.69,21,35,16800.0,42800.0
2026-01-04,207288,26,,estimated,23461.68,21,35,16800.0,42800.0
2026-01-04,207288,27,,estimated,25082.38,21,35,16800.0,42800.0
2026-01-04,207288,28,,estimated,26815.03,21,35,16800.0,42800.0
2026-01-04,207288,29,,estimated,28667.37,21,35,16800.0,42800.0
2026-01-04,207288,30,,estimated,30647.66,21,35,16800.0,42800.0
2026-01-04,207288,31,,estimated,32764.74,21,35,16800.0,42800.0
2026-01-04,207288,32,,estimated,35028.06,21,35,16800.0,42800.0
2026-01-04,207288,33,,estimated,37447.72,21,35,16800.0,42800.0
2026-01-04,207288,34,,estimated,40034.52,21,35,16800.0,42800.0
2026-01-04,207288,35,39701,actual,42800.0,,,,
2026-01-04,207774,33,1918,actual,11058.0,,,,
2026-01-04,207774,34,,estimated,11059.8,33,48,11058.0,11085.0
2026-01-04,207774,35,,estimated,11061.6,33,48,11058.0,11085.0
2026-01-04,207774,36,,estimated,11063.39,33,48,11058.0,11085.0
2026-01-04,207774,37,,estimated,11065.19,33,48,11058.0,11085.0
2026-01-04,207774,38,,estimated,11066.99,33,48,11058.0,11085.0
2026-01-04,207774,39,,estimated,11068.79,33,48,11058.0,11085.0
2026-01-04,207774,40,,estimated,11070.59,33,48,11058.0,11085.0
2026-01-04,207774,41,,estimated,11072.39,33,48,11058.0,11085.0
2026-01-04,207774,42,,estimated,11074.19,33,48,11058.0,11085.0
2026-01-04,207774,43,,estimated,11075.99,33,48,11058.0,11085.0
2026-01-04,207774,44,,estimated,11077.79,33,48,11058.0,11085.0
2026-01-04,207774,45,,estimated,11079.59,33,48,11058.0,11085.0
2026-01-04,207774,46,,estimated,11081.4,33,48,11058.0,11085.0
2026-01-04,207774,47,,estimated,11083.2,33,48,11058.0,11085.0
2026-01-04,207774,48,1918,actual,11085.0,,,,
2026-01-04,207774,49,,estimated,11258.48,48,53,11085.0,11980.0
2026-01-04,207774,50,,estimated,11434.68,48,53,11085.0,11980.0
2026-01-04,207774,51,,estimated,11613.64,48,53,11085.0,11980.0
2026-01-04,207774,52,,estimated,11795.4,48,53,11085.0,11980.0
2026-01-04,207774,53,36477,actual,11980.0,,,,
2026-01-04,207774,75,36477,actual,13800.0,,,,
2026-01-04,207774,76,,estimated,11721.19,75,80,13800.0,6100.0
2026-01-04,207774,77,,estimated,9955.5,75,80,13800.0,6100.0
2026-01-04,207774,78,,estimated,8455.78,75,80,13800.0,6100.0
2026-01-04,207774,79,,estimated,7181.95,75,80,13800.0,6100.0
2026-01-04,207774,80,57784,actual,6100.0,,,,
2026-01-04,207802,21,57855,actual,10980.0,,,,
2026-01-04,207802,51,38994,actual,1628.0,,,,
2026-01-04,207966,28,2326,actual,92000.0,,,,
2026-01-04,207966,75,2326,actual,32637.0,,,,
2026-01-04,207966,76,,estimated,31290.73,75,77,32637.0,30000.0
2026-01-04,207966,77,2326,actual,30000.0,,,,
2026-01-04,210022,16,6757,actual,51456.0,,,,
2026-01-04,210022,17,,estimated,53473.22,16,19,51456.0,57748.0
2026-01-04,210022,18,,estimated,55569.52,16,19,51456.0,57748.0
2026-01-04,210022,19,6757,actual,57748.0,,,,
2026-01-04,210022,20,,estimated,45549.67,19,21,57748.0,35928.0
2026-01-04,210022,21,6757,actual,35928.0,,,,
2026-01-04,210022,22,,estimated,34671.86,21,27,35928.0,29020.0
2026-01-04,210022,23,,estimated,33459.64,21,27,35928.0,29020.0
2026-01-04,210022,24,,estimated,32289.8,21,27,35928.0,29020.0
2026-01-04,210022,25,,estimated,31160.85,21,27,35928.0,29020.0
2026-01-04,210022,26,,estimated,30071.38,21,27,35928.0,29020.0
2026-01-04,210022,27,6757,actual,29020.0,,,,
2026-01-04,214099,10,13423,actual,32060.0,,,,
2026-01-04,214099,11,,estimated,30277.88,10,22,32060.0,16140.0
2026-01-04,214099,12,,estimated,28594.82,10,22,32060.0,16140.0
2026-01-04,214099,13,,estimated,27005.32,10,22,32060.0,16140.0
2026-01-04,214099,14,,estimated,25504.17,10,22,32060.0,16140.0
2026-01-04,214099,15,,estimated,24086.46,10,22,32060.0,16140.0
2026-01-04,214099,16,,estimated,22747.55,10,22,32060.0,16140.0
2026-01-04,214099,17,,estimated,21483.07,10,22,32060.0,16140.0
2026-01-04,214099,18,,estimated,20288.87,10,22,32060.0,16140.0
2026-01-04,214099,19,,estimated,19161.06,10,22,32060.0,16140.0
2026-01-04,214099,20,,estimated,18095.93,10,22,32060.0,16140.0
2026-01-04,214099,21,,estimated,17090.01,10,22,32060.0,16140.0
2026-01-04,214099,22,4755,actual,16140.0,,,,
2026-01-04,214099,23,,estimated,20705.69,22,27,16140.0,56082.0
2026-01-04,214099,24,,estimated,26562.83,22,27,16140.0,56082.0
2026-01-04,214099,25,,estimated,34076.75,22,27,16140.0,56082.0
2026-01-04,214099,26,,estimated,43716.07,22,27,16140.0,56082.0
2026-01-04,214099,27,14293,actual,56082.0,,,,
2026-01-04,214099,55,19634,actual,11800.0,,,,
2026-01-04,214099,80,41932,actual,3960.0,,,,
2026-01-04,214104,54,34838,actual,6000.0,,,,
2026-01-04,214781,4,68130,actual,73290.0,,,,
2026-01-04,214781,5,,estimated,70276.42,4,21,73290.0,35896.0
2026-01-04,214781,6,,estimated,67386.75,4,21,73290.0,35896.0
2026-01-04,214781,7,,estimated,64615.9,4,21,73290.0,35896.0
2026-01-04,214781,8,,estimated,61958.98,4,21,73290.0,35896.0
2026-01-04,214781,9,,estimated,59411.3,4,21,73290.0,35896.0
2026-01-04,214781,10,,estimated,56968.39,4,21,73290.0,35896.0
2026-01-04,214781,11,,estimated,54625.92,4,21,73290.0,35896.0
2026-01-04,214781,12,,estimated,52379.76,4,21,73290.0,35896.0
2026-01-04,214781,13,,estimated,50225.97,4,21,73290.0,35896.0
2026-01-04,214781,14,,estimated,48160.73,4,21,73290.0,35896.0
2026-01-04,214781,15,,estimated,46180.42,4,21,73290.0,35896.0
2026-01-04,214781,16,,estimated,44281.53,4,21,73290.0,35896.0
2026-01-04,214781,17,,estimated,42460.72,4,21,73290.0,35896.0
2026-01-04,214781,18,,estimated,40714.78,4,21,73290.0,35896.0
2026-01-04,214781,19,,estimated,39040.62,4,21,73290.0,35896.0
2026-01-04,214781,20,,estimated,37435.31,4,21,73290.0,35896.0
2026-01-04,214781,21,68130,actual,35896.0,,,,
2026-01-04,214781,53,68130,actual,20480.0,,,,
2026-01-04,214781,54,,estimated,20223.06,53,66,20480.0,17380.0
2026-01-04,214781,55,,estimated,19969.34,53,66,20480.0,17380.0
2026-01-04,214781,56,,estimated,19718.81,53,66,20480.0,17380.0
2026-01-04,214781,57,,estimated,19471.42,53,66,20480.0,17380.0
2026-01-04,214781,58,,estimated,19227.13,53,66,20480.0,17380.0
2026-01-04,214781,59,,estimated,18985.91,53,66,20480.0,17380.0
2026-01-04,214781,60,,estimated,18747.72,53,66,20480.0,17380.0
2026-01-04,214781,61,,estimated,18512.51,53,66,20480.0,17380.0
2026-01-04,214781,62,,estimated,18280.25,53,66,20480.0,17380.0
2026-01-04,214781,63,,estimated,18050.91,53,66,20480.0,17380.0
2026-01-04,214781,64,,estimated,17824.44,53,66,20480.0,17380.0
2026-01-04,214781,65,,estimated,17600.82,53,66,20480.0,17380.0
2026-01-04,214781,66,68130,actual,17380.0,,,,
2026-01-04,215430,2,31671,actual,190865.0,,,,
2026-01-04,215430,37,68194,actual,88700.0,,,,
2026-01-04,215430,38,,estimated,84845.13,37,44,88700.0,64990.0
2026-01-04,215430,39,,estimated,81157.79,37,44,88700.0,64990.0
2026-01-04,215430,40,,estimated,77630.7,37,44,88700.0,64990.0
2026-01-04,215430,41,,estimated,74256.89,37,44,88700.0,64990.0
2026-01-04,215430,42,,estimated,71029.71,37,44,88700.0,64990.0
2026-01-04,215430,43,,estimated,67942.78,37,44,88700.0,64990.0
2026-01-04,215430,44,64914,actual,64990.0,,,,
