date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2020-12-09,566403,12,,estimated,339331.41,,,,
2020-12-09,566403,13,,estimated,333312.03,,,,
2020-12-09,566403,14,,estimated,293204.87,,,,
2020-12-09,566403,15,,estimated,284743.18,,,,
2020-12-09,566403,16,,estimated,269365.75,,,,
2020-12-09,566403,17,,estimated,223814.98,,,,
2020-12-09,566403,18,,estimated,216512.8,,,,
2020-12-09,566403,19,,estimated,188030.66,,,,
2020-12-09,566403,20,,estimated,181587.36,,,,
2020-12-09,566647,1,,estimated,484851.62,,,,
2020-12-09,566647,2,,estimated,411329.78,,,,
2020-12-09,566647,3,,estimated,355457.35,,,,
2020-12-09,566647,4,,estimated,311302.61,,,,
2020-12-09,566647,5,,estimated,275132.96,,,,
2020-12-09,566647,6,,estimated,266917.08,,,,
2020-12-09,566647,7,,estimated,239904.84,,,,
2020-12-09,566647,8,,estimated,222017.45,,,,
2020-12-09,566647,9,,estimated,197569.9,,,,
2020-12-09,566647,10,,estimated,196204.87,,,,
2020-12-09,566647,11,,estimated,188186.08,,,,
2020-12-09,566647,12,,estimated,177556.46,,,,
2020-12-09,566647,13,,estimated,174406.79,,,,
2020-12-09,566647,14,,estimated,158075.0,,,,
2020-12-09,566647,15,,estimated,153513.05,,,,
2020-12-09,566647,16,,estimated,145867.21,,,,
2020-12-09,566647,17,,estimated,139765.16,,,,
2020-12-09,566647,18,,estimated,135205.18,,,,
2020-12-09,566647,19,,estimated,124904.0,,,,
2020-12-09,566647,20,,estimated,120623.87,,,,
2020-12-09,567251,1,,estimated,151274.72,,,,
2020-12-09,567251,2,,estimated,128335.65,,,,
2020-12-09,567251,3,,estimated,110903.25,,,,
2020-12-09,567251,4,,estimated,97126.82,,,,
2020-12-09,567251,5,,estimated,85841.76,,,,
2020-12-09,567251,6,,estimated,83278.38,,,,
2020-12-09,567251,7,,estimated,74850.47,,,,
2020-12-09,567251,8,,estimated,69269.54,,,,
2020-12-09,567251,9,,estimated,61641.81,,,,
2020-12-09,567251,10,,estimated,59050.58,,,,
2020-12-09,567251,11,,estimated,56637.18,,,,
2020-12-09,567251,12,,estimated,53438.01,,,,
2020-12-09,567251,13,,estimated,52490.06,,,,
2020-12-09,567251,14,,estimated,47574.73,,,,
2020-12-09,567251,15,,estimated,47574.73,,,,
2020-12-09,567251,16,,estimated,46418.99,,,,
2020-12-09,567251,17,,estimated,44477.12,,,,
2020-12-09,567251,18,,estimated,43025.99,,,,
2020-12-09,567251,19,,estimated,43025.99,,,,
2020-12-09,567251,20,,estimated,42433.32,,,,
2020-12-09,567434,1,,estimated,46454.93,,,,
2020-12-09,567434,2,,estimated,39410.47,,,,
2020-12-09,567434,3,,estimated,34057.07,,,,
2020-12-09,567434,4,,estimated,32926.17,,,,
2020-12-09,567434,5,,estimated,29100.44,,,,
2020-12-09,567434,6,,estimated,29100.44,,,,
2020-12-09,567434,7,,estimated,28452.79,,,,
2020-12-09,567434,8,,estimated,26946.74,,,,
2020-12-09,567434,9,,estimated,25284.09,,,,
2020-12-09,567434,10,,estimated,24723.22,,,,
2020-12-09,567434,11,,estimated,24389.81,,,,
2020-12-09,567434,12,,estimated,23012.11,,,,
2020-12-09,567434,13,,estimated,22797.78,,,,
2020-12-09,567434,14,,estimated,22308.37,,,,
2020-12-09,567434,15,,estimated,22308.37,,,,
2020-12-09,567434,16,,estimated,22308.37,,,,
2020-12-09,567434,17,,estimated,21628.59,,,,
2020-12-09,567434,18,,estimated,21628.59,,,,
2020-12-09,567434,19,,estimated,21628.59,,,,
2020-12-09,567434,20,,estimated,21628.59,,,,
2020-12-09,567538,1,,estimated,99458.97,,,,
2020-12-09,567538,2,,estimated,78388.09,,,,
2020-12-09,567538,3,,estimated,67740.24,,,,
2020-12-09,567538,4,,estimated,65490.88,,,,
2020-12-09,567538,5,,estimated,57881.53,,,,
2020-12-09,567538,6,,estimated,57546.37,,,,
2020-12-09,567538,7,,estimated,51722.55,,,,
2020-12-09,567538,8,,estimated,51722.55,,,,
2020-12-09,567538,9,,estimated,46950.61,,,,
2020-12-09,567538,10,,estimated,46735.74,,,,
2020-12-09,567538,11,,estimated,44770.88,,,,
2020-12-09,567538,12,,estimated,42241.98,,,,
2020-12-09,567538,13,,estimated,41016.98,,,,
2020-12-09,567538,14,,estimated,37726.59,,,,
2020-12-09,567538,15,,estimated,37726.59,,,,
2020-12-09,567538,16,,estimated,37726.59,,,,
2020-12-09,567538,17,,estimated,36311.33,,,,
2020-12-09,567538,18,,estimated,36311.33,,,,
2020-12-09,567538,19,,estimated,36311.33,,,,
2020-12-09,567538,20,,estimated,36311.33,,,,
2020-12-09,567554,1,,estimated,99458.97,,,,
2020-12-09,567554,2,,estimated,78388.09,,,,
2020-12-09,567554,3,,estimated,67740.24,,,,
2020-12-09,567554,4,,estimated,65490.88,,,,
2020-12-09,567554,5,,estimated,57881.53,,,,
2020-12-09,567554,6,,estimated,57546.37,,,,
2020-12-09,567554,7,,estimated,51722.55,,,,
2020-12-09,567554,8,,estimated,51722.55,,,,
2020-12-09,567554,9,,estimated,46950.61,,,,
2020-12-09,567554,10,,estimated,46735.74,,,,
2020-12-09,567554,11,,estimated,44770.88,,,,
2020-12-09,567554,12,,estimated,42241.98,,,,
2020-12-09,567554,13,,estimated,41016.98,,,,
2020-12-09,567554,14,,estimated,37726.59,,,,
2020-12-09,567554,15,,estimated,37726.59,,,,
2020-12-09,567554,16,,estimated,37726.59,,,,
2020-12-09,567554,17,,estimated,36311.33,,,,
2020-12-09,567554,18,,estimated,36311.33,,,,
2020-12-09,567554,19,,estimated,36311.33,,,,
2020-12-09,567554,20,,estimated,36311.33,,,,
2020-12-09,567623,1,,estimated,114929.32,,,,
2020-12-09,567623,2,,estimated,90581.0,,,,
2020-12-09,567623,3,,estimated,78276.94,,,,
2020-12-09,567623,4,,estimated,73033.48,,,,
2020-12-09,567623,5,,estimated,61716.6,,,,
2020-12-09,567623,6,,estimated,61359.25,,,,
2020-12-09,567623,7,,estimated,55149.56,,,,
2020-12-09,567623,8,,estimated,53304.64,,,,
2020-12-09,567623,9,,estimated,48311.05,,,,
2020-12-09,567623,10,,estimated,46294.23,,,,
2020-12-09,567623,11,,estimated,44347.94,,,,
2020-12-09,567623,12,,estimated,41842.92,,,,
2020-12-09,567623,13,,estimated,40629.49,,,,
2020-12-09,567623,14,,estimated,37370.19,,,,
2020-12-09,567623,15,,estimated,37370.19,,,,
2020-12-09,567623,16,,estimated,37370.19,,,,
2020-12-09,567623,17,,estimated,35968.3,,,,
2020-12-09,567623,18,,estimated,35968.3,,,,
2020-12-09,567623,19,,estimated,35968.3,,,,
2020-12-09,567623,20,,estimated,35968.3,,,,
2020-12-09,567645,1,,estimated,109357.13,,,,
2020-12-09,567645,2,,estimated,86189.3,,,,
2020-12-09,567645,3,,estimated,74481.78,,,,
2020-12-09,567645,4,,estimated,69492.54,,,,
2020-12-09,567645,5,,estimated,58724.34,,,,
2020-12-09,567645,6,,estimated,58384.31,,,,
2020-12-09,567645,7,,estimated,52475.68,,,,
2020-12-09,567645,8,,estimated,50720.21,,,,
2020-12-09,567645,9,,estimated,45968.73,,,,
2020-12-09,567645,10,,estimated,44049.69,,,,
2020-12-09,567645,11,,estimated,42197.76,,,,
2020-12-09,567645,12,,estimated,39814.19,,,,
2020-12-09,567645,13,,estimated,38659.59,,,,
2020-12-09,567645,14,,estimated,35558.31,,,,
2020-12-09,567645,15,,estimated,35558.31,,,,
2020-12-09,567645,16,,estimated,34590.02,,,,
2020-12-09,567645,17,,estimated,33142.98,,,,
2020-12-09,567645,18,,estimated,33142.98,,,,
2020-12-09,567645,19,,estimated,33142.98,,,,
2020-12-09,567645,20,,estimated,33142.98,,,,
2020-12-09,567665,1,,estimated,121369.74,,,,
2020-12-09,567665,2,,estimated,105872.99,,,,
2020-12-09,567665,3,,estimated,82907.7,,,,
2020-12-09,567665,4,,estimated,69862.4,,,,
2020-12-09,567665,5,,estimated,56740.97,,,,
2020-12-09,567665,6,,estimated,56740.97,,,,
2020-12-09,567665,7,,estimated,50498.73,,,,
2020-12-09,567665,8,,estimated,47627.02,,,,
2020-12-09,567665,9,,estimated,44650.2,,,,
2020-12-09,567665,10,,estimated,42086.42,,,,
2020-12-09,567665,11,,estimated,40021.52,,,,
2020-12-09,567665,12,,estimated,37760.88,,,,
2020-12-09,567665,13,,estimated,35939.06,,,,
2020-12-09,567665,14,,estimated,33056.01,,,,
2020-12-09,567665,15,,estimated,32853.33,,,,
2020-12-09,567665,16,,estimated,32735.66,,,,
2020-12-09,567665,17,,estimated,31366.2,,,,
2020-12-09,567665,18,,estimated,31366.2,,,,
2020-12-09,567665,19,,estimated,31366.2,,,,
2020-12-09,567665,20,,estimated,31366.2,,,,
2020-12-10,100181,1,,estimated,139890.67,,,,
2020-12-10,100181,2,,estimated,119249.26,,,,
2020-12-10,100181,3,,estimated,99591.89,,,,
2020-12-10,100181,4,,estimated,88798.96,,,,
2020-12-10,100181,5,,estimated,75747.18,,,,
2020-12-10,100181,6,,estimated,62677.6,,,,
2020-12-10,100181,7,,estimated,56227.75,,,,
2020-12-10,100181,8,,estimated,47868.61,,,,
2020-12-10,100181,9,,estimated,45046.61,,,,
2020-12-10,100181,10,,estimated,45046.61,,,,
2020-12-10,100181,11,,estimated,45046.61,,,,
2020-12-10,100181,12,,estimated,45046.61,,,,
2020-12-10,100181,13,,estimated,45046.61,,,,
2020-12-10,100181,14,,estimated,45046.61,,,,
2020-12-10,100181,15,,estimated,44336.13,,,,
2020-12-10,100181,16,,estimated,44081.96,,,,
2020-12-10,100181,17,,estimated,41306.74,,,,
2020-12-10,100181,18,,estimated,41287.52,,,,
2020-12-10,100181,19,,estimated,40212.07,,,,
2020-12-10,100181,20,,estimated,40212.07,,,,
2020-12-10,100487,1,,estimated,193001.4,,,,
2020-12-10,100487,2,,estimated,165061.33,,,,
2020-12-10,100487,3,,estimated,137852.24,,,,
2020-12-10,100487,4,,estimated,122913.02,,,,
2020-12-10,100487,5,,estimated,104847.17,,,,
2020-12-10,100487,6,,estimated,85434.48,,,,
2020-12-10,100487,7,,estimated,76642.87,,,,
2020-12-10,100487,8,,estimated,67650.29,,,,
2020-12-10,100487,9,,estimated,63662.13,,,,
2020-12-10,100487,10,,estimated,63662.13,,,,
2020-12-10,100487,11,,estimated,63662.13,,,,
2020-12-10,100487,12,,estimated,63662.13,,,,
2020-12-10,100487,13,,estimated,63662.13,,,,
2020-12-10,100487,14,,estimated,63001.66,,,,
2020-12-10,100487,15,,estimated,61942.41,,,,
2020-12-10,100487,16,,estimated,60803.88,,,,
2020-12-10,100487,17,,estimated,56975.95,,,,
2020-12-10,100487,18,,estimated,56949.44,,,,
2020-12-10,100487,19,,estimated,53567.22,,,,
2020-12-10,100487,20,,estimated,52028.92,,,,
2020-12-10,100992,1,,estimated,404692.37,,,,
2020-12-10,100992,2,,estimated,353427.15,,,,
2020-12-10,100992,3,,estimated,295167.6,,,,
2020-12-10,100992,4,,estimated,263180.03,,,,
2020-12-10,100992,5,,estimated,224497.81,,,,
2020-12-10,100992,6,,estimated,182931.73,,,,
2020-12-10,100992,7,,estimated,164107.32,,,,
2020-12-10,100992,8,,estimated,144852.59,,,,
2020-12-10,100992,9,,estimated,136313.21,,,,
2020-12-10,100992,10,,estimated,121366.15,,,,
2020-12-10,100992,11,,estimated,110917.23,,,,
2020-12-10,100992,12,,estimated,96230.16,,,,
2020-12-10,100992,13,,estimated,90029.27,,,,
2020-12-10,100992,14,,estimated,78046.19,,,,
2020-12-10,100992,15,,estimated,73641.73,,,,
2020-12-10,100992,16,,estimated,66549.73,,,,
2020-12-10,100992,17,,estimated,62360.07,,,,
2020-12-10,100992,18,,estimated,58153.98,,,,
2020-12-10,100992,19,,estimated,54700.22,,,,
2020-12-10,100992,20,,estimated,53129.38,,,,
2020-12-10,101020,1,,estimated,309400.74,,,,
2020-12-10,101020,2,,estimated,268033.64,,,,
2020-12-10,101020,3,,estimated,223850.46,,,,
2020-12-10,101020,4,,estimated,199591.57,,,,
2020-12-10,101020,5,,estimated,144450.23,,,,
2020-12-10,101020,6,,estimated,117705.01,,,,
2020-12-10,101020,7,,estimated,105592.65,,,,
2020-12-10,101020,8,,estimated,93203.41,,,,
2020-12-10,101020,9,,estimated,86524.21,,,,
2020-12-10,101020,10,,estimated,83865.75,,,,
2020-12-10,101020,11,,estimated,82060.62,,,,
2020-12-10,101020,12,,estimated,77989.42,,,,
2020-12-10,101020,13,,estimated,74162.42,,,,
2020-12-10,101020,14,,estimated,66487.32,,,,
2020-12-10,101020,15,,estimated,62541.51,,,,
2020-12-10,101020,16,,estimated,57346.82,,,,
2020-12-10,101020,17,,estimated,53736.52,,,,
2020-12-10,101020,18,,estimated,52500.86,,,,
2020-12-10,101020,19,,estimated,49382.84,,,,
2020-12-10,101020,20,,estimated,48369.34,,,,
2020-12-10,101535,1,,estimated,380177.5,,,,
2020-12-10,101535,2,,estimated,345878.03,,,,
2020-12-10,101535,3,,estimated,288862.89,,,,
2020-12-10,101535,4,,estimated,257558.57,,,,
2020-12-10,101535,5,,estimated,215256.33,,,,
2020-12-10,101535,6,,estimated,175401.32,,,,
2020-12-10,101535,7,,estimated,157351.81,,,,
2020-12-10,101535,8,,estimated,142287.23,,,,
2020-12-10,101535,9,,estimated,142277.85,,,,
2020-12-10,101535,10,,estimated,137906.37,,,,
2020-12-10,101535,11,,estimated,134938.08,,,,
2020-12-10,101535,12,,estimated,128243.56,,,,
2020-12-10,101535,13,,estimated,124557.89,,,,
2020-12-10,101535,14,,estimated,111667.41,,,,
2020-12-10,101535,15,,estimated,111667.41,,,,
2020-12-10,101535,16,,estimated,103722.76,,,,
2020-12-10,101535,17,,estimated,97192.89,,,,
2020-12-10,101535,18,,estimated,87708.27,,,,
2020-12-10,101535,19,,estimated,82499.32,,,,
2020-12-10,101535,20,,estimated,76361.33,,,,
2020-12-10,110365,1,,estimated,261298.44,,,,
2020-12-10,110365,2,,estimated,231648.84,,,,
2020-12-10,110365,3,,estimated,193463.39,,,,
2020-12-10,110365,4,,estimated,172497.56,,,,
2020-12-10,110365,5,,estimated,140792.07,,,,
2020-12-10,110365,6,,estimated,112804.4,,,,
2020-12-10,110365,7,,estimated,101196.33,,,,
2020-12-10,110365,8,,estimated,88135.87,,,,
2020-12-10,110365,9,,estimated,85235.8,,,,
2020-12-10,110365,10,,estimated,82616.92,,,,
2020-12-10,110365,11,,estimated,79906.5,,,,
2020-12-10,110365,12,,estimated,72650.44,,,,
2020-12-10,110365,13,,estimated,68526.74,,,,
2020-12-10,110365,14,,estimated,62971.97,,,,
2020-12-10,110365,15,,estimated,59755.89,,,,
2020-12-10,110365,16,,estimated,54792.56,,,,
2020-12-10,110365,17,,estimated,51343.07,,,,
2020-12-10,110365,18,,estimated,49796.07,,,,
2020-12-10,110365,19,,estimated,48860.89,,,,
2020-12-10,110365,20,,estimated,48101.64,,,,
2020-12-10,110409,1,,estimated,363050.03,,,,
2020-12-10,110409,2,,estimated,321854.7,,,,
2020-12-10,110409,3,,estimated,268799.59,,,,
2020-12-10,110409,4,,estimated,239669.55,,,,
2020-12-10,110409,5,,estimated,204452.1,,,,
2020-12-10,110409,6,,estimated,172247.97,,,,
2020-12-10,110409,7,,estimated,154522.94,,,,
2020-12-10,110409,8,,estimated,146514.38,,,,
2020-12-10,110409,9,,estimated,141693.41,,,,
2020-12-10,110409,10,,estimated,141693.41,,,,
2020-12-10,110409,11,,estimated,137623.65,,,,
2020-12-10,110409,12,,estimated,125126.54,,,,
2020-12-10,110409,13,,estimated,120455.28,,,,
2020-12-10,110409,14,,estimated,110691.25,,,,
2020-12-10,110409,15,,estimated,102592.07,,,,
2020-12-10,110409,16,,estimated,96287.33,,,,
2020-12-10,110409,17,,estimated,90225.56,,,,
2020-12-10,110409,18,,estimated,83000.35,,,,
2020-12-10,110409,19,,estimated,74638.76,,,,
2020-12-10,110409,20,,estimated,69848.98,,,,
2020-12-10,110435,1,,estimated,363050.03,,,,
2020-12-10,110435,2,,estimated,331623.22,,,,
2020-12-10,110435,3,,estimated,276957.85,,,,
2020-12-10,110435,4,,estimated,246943.69,,,,
2020-12-10,110435,5,,estimated,210657.37,,,,
2020-12-10,110435,6,,estimated,177475.82,,,,
2020-12-10,110435,7,,estimated,159212.84,,,,
2020-12-10,110435,8,,estimated,150961.21,,,,
2020-12-10,110435,9,,estimated,145993.92,,,,
2020-12-10,110435,10,,estimated,145993.92,,,,
2020-12-10,110435,11,,estimated,141800.64,,,,
2020-12-10,110435,12,,estimated,128924.24,,,,
2020-12-10,110435,13,,estimated,124111.2,,,,
2020-12-10,110435,14,,estimated,114050.83,,,,
2020-12-10,110435,15,,estimated,105705.83,,,,
2020-12-10,110435,16,,estimated,99209.74,,,,
2020-12-10,110435,17,,estimated,92963.99,,,,
2020-12-10,110435,18,,estimated,85519.5,,,,
2020-12-10,110435,19,,estimated,76904.12,,,,
2020-12-10,110435,20,,estimated,71968.96,,,,
2020-12-10,110632,1,,estimated,398982.2,,,,
2020-12-10,110632,2,,estimated,398982.2,,,,
2020-12-10,110632,3,,estimated,337924.42,,,,
2020-12-10,110632,4,,estimated,301303.28,,,,
2020-12-10,110632,5,,estimated,257029.31,,,,
2020-12-10,110632,6,,estimated,216543.55,,,,
2020-12-10,110632,7,,estimated,194260.36,,,,
2020-12-10,110632,8,,estimated,194021.75,,,,
2020-12-10,110632,9,,estimated,191017.76,,,,
2020-12-10,110632,10,,estimated,189194.74,,,,
2020-12-10,110632,11,,estimated,189194.74,,,,
2020-12-10,110632,12,,estimated,181288.6,,,,
2020-12-10,110632,13,,estimated,178947.17,,,,
2020-12-10,110632,14,,estimated,159354.19,,,,
2020-12-10,110632,15,,estimated,158901.39,,,,
2020-12-10,110632,16,,estimated,149136.23,,,,
2020-12-10,110632,17,,estimated,139747.38,,,,
2020-12-10,110632,18,,estimated,128556.55,,,,
2020-12-10,110632,19,,estimated,123634.77,,,,
2020-12-10,110632,20,,estimated,115700.81,,,,
2020-12-10,200181,1,,estimated,211339.03,,,,
2020-12-10,200181,2,,estimated,146787.9,,,,
2020-12-10,200181,3,,estimated,122591.03,,,,
2020-12-10,200181,4,,estimated,109305.67,,,,
2020-12-10,200181,5,,estimated,91505.36,,,,
2020-12-10,200181,6,,estimated,75203.42,,,,
2020-12-10,200181,7,,estimated,67464.62,,,,
2020-12-10,200181,8,,estimated,59863.51,,,,
2020-12-10,200181,9,,estimated,55640.93,,,,
2020-12-10,200181,10,,estimated,55640.93,,,,
2020-12-10,200181,11,,estimated,55640.93,,,,
2020-12-10,200181,12,,estimated,55640.93,,,,
2020-12-10,200181,13,,estimated,55640.93,,,,
2020-12-10,200181,14,,estimated,55431.64,,,,
2020-12-10,200181,15,,estimated,49448.55,,,,
2020-12-10,200181,16,,estimated,45689.21,,,,
2020-12-10,200181,17,,estimated,42812.81,,,,
2020-12-10,200181,18,,estimated,41088.78,,,,
2020-12-10,200181,19,,estimated,39515.67,,,,
2020-12-10,200181,20,,estimated,38561.37,,,,
2020-12-10,201184,1,,estimated,538533.09,,,,
2020-12-10,201184,2,,estimated,357734.12,,,,
2020-12-10,201184,3,,estimated,298764.6,,,,
2020-12-10,201184,4,,estimated,266387.23,,,,
2020-12-10,201184,5,,estimated,223006.59,,,,
2020-12-10,201184,6,,estimated,183277.58,,,,
2020-12-10,201184,7,,estimated,164417.57,,,,
2020-12-10,201184,8,,estimated,164417.57,,,,
2020-12-10,201184,9,,estimated,164417.57,,,,
2020-12-10,201184,10,,estimated,164417.57,,,,
2020-12-10,201184,11,,estimated,164417.57,,,,
2020-12-10,201184,12,,estimated,164417.57,,,,
2020-12-10,201184,13,,estimated,164417.57,,,,
2020-12-10,201184,14,,estimated,147988.01,,,,
2020-12-10,201184,15,,estimated,147988.01,,,,
2020-12-10,201184,16,,estimated,147988.01,,,,
2020-12-10,201184,17,,estimated,147988.01,,,,
2020-12-10,201184,18,,estimated,147988.01,,,,
2020-12-10,201184,19,,estimated,143218.74,,,,
2020-12-10,201184,20,,estimated,134290.78,,,,
2020-12-10,201351,1,,estimated,538533.09,,,,
2020-12-10,201351,2,,estimated,357734.12,,,,
2020-12-10,201351,3,,estimated,298764.6,,,,
2020-12-10,201351,4,,estimated,266387.23,,,,
2020-12-10,201351,5,,estimated,223006.59,,,,
2020-12-10,201351,6,,estimated,183277.58,,,,
2020-12-10,201351,7,,estimated,164417.57,,,,
2020-12-10,201351,8,,estimated,164417.57,,,,
2020-12-10,201351,9,,estimated,164417.57,,,,
2020-12-10,201351,10,,estimated,164417.57,,,,
2020-12-10,201351,11,,estimated,164417.57,,,,
2020-12-10,201351,12,,estimated,164417.57,,,,
2020-12-10,201351,13,,estimated,164417.57,,,,
2020-12-10,201351,14,,estimated,147988.01,,,,
2020-12-10,201351,15,,estimated,147988.01,,,,
2020-12-10,201351,16,,estimated,147988.01,,,,
2020-12-10,201351,17,,estimated,147988.01,,,,
2020-12-10,201351,18,,estimated,147988.01,,,,
2020-12-10,201351,19,,estimated,143218.74,,,,
2020-12-10,201351,20,,estimated,134290.78,,,,
2020-12-10,201486,1,,estimated,209913.48,,,,
2020-12-10,201486,2,,estimated,139440.09,,,,
2020-12-10,201486,3,,estimated,116454.44,,,,
2020-12-10,201486,4,,estimated,103834.11,,,,
2020-12-10,201486,5,,estimated,86924.83,,,,
2020-12-10,201486,6,,estimated,71438.91,,,,
2020-12-10,201486,7,,estimated,64087.49,,,,
2020-12-10,201486,8,,estimated,57169.19,,,,
2020-12-10,201486,9,,estimated,49560.4,,,,
2020-12-10,201486,10,,estimated,49560.4,,,,
2020-12-10,201486,11,,estimated,49560.4,,,,
2020-12-10,201486,12,,estimated,48327.5,,,,
2020-12-10,201486,13,,estimated,46402.73,,,,
2020-12-10,201486,14,,estimated,42494.76,,,,
2020-12-10,201486,15,,estimated,38084.94,,,,
2020-12-10,201486,16,,estimated,34760.23,,,,
2020-12-10,201486,17,,estimated,32571.86,,,,
2020-12-10,201486,18,,estimated,30580.72,,,,
2020-12-10,201486,19,,estimated,29409.91,,,,
2020-12-10,201486,20,,estimated,29409.91,,,,
2020-12-10,201632,1,,estimated,240304.24,,,,
2020-12-10,201632,2,,estimated,157839.0,,,,
2020-12-10,201632,3,,estimated,131820.45,,,,
2020-12-10,201632,4,,estimated,117534.9,,,,
2020-12-10,201632,5,,estimated,98394.48,,,,
2020-12-10,201632,6,,estimated,80865.23,,,,
2020-12-10,201632,7,,estimated,72543.81,,,,
2020-12-10,201632,8,,estimated,64712.66,,,,
2020-12-10,201632,9,,estimated,56099.9,,,,
2020-12-10,201632,10,,estimated,56099.9,,,,
2020-12-10,201632,11,,estimated,56099.9,,,,
2020-12-10,201632,12,,estimated,54704.33,,,,
2020-12-10,201632,13,,estimated,52525.58,,,,
2020-12-10,201632,14,,estimated,48101.97,,,,
2020-12-10,201632,15,,estimated,43110.29,,,,
2020-12-10,201632,16,,estimated,39346.89,,,,
2020-12-10,201632,17,,estimated,36869.77,,,,
2020-12-10,201632,18,,estimated,34615.9,,,,
2020-12-10,201632,19,,estimated,33290.6,,,,
2020-12-10,201632,20,,estimated,33290.6,,,,
2020-12-10,201925,1,,estimated,230562.68,,,,
2020-12-10,201925,2,,estimated,189718.81,,,,
2020-12-10,201925,3,,estimated,158445.15,,,,
2020-12-10,201925,4,,estimated,141274.27,,,,
2020-12-10,201925,5,,estimated,118267.95,,,,
2020-12-10,201925,6,,estimated,98868.01,,,,
2020-12-10,201925,7,,estimated,88694.04,,,,
2020-12-10,201925,8,,estimated,84801.14,,,,
2020-12-10,201925,9,,estimated,82622.0,,,,
2020-12-10,201925,10,,estimated,82622.0,,,,
2020-12-10,201925,11,,estimated,82622.0,,,,
2020-12-10,201925,12,,estimated,82278.21,,,,
2020-12-10,201925,13,,estimated,80608.56,,,,
2020-12-10,201925,14,,estimated,73819.89,,,,
2020-12-10,201925,15,,estimated,71559.84,,,,
2020-12-10,201925,16,,estimated,68620.3,,,,
2020-12-10,201925,17,,estimated,64300.29,,,,
2020-12-10,201925,18,,estimated,60369.62,,,,
